-0.335658,-0.140723,0.000746,0.496818,-0.262522,0.080070,-0.316477,-0.140820,0.096378,1.184124,-0.173804,0.045087,0.008006,-0.025164,0.171653,-0.431370,-0.161279,-0.091276,-0.023894,-0.411248,0.111424,-0.292557,0.062091,0.000000,1.610584,-0.552681,-1.075745,-0.849646,-0.342326,-0.063618,-2.541222,-0.706050,-1.131157,1.186913,-1.227748,-0.772727,-2.298480,-0.634491,0.434823,-0.834228,-0.234284,-0.631315,0.308192,0.209101,-0.207131,-0.729823,-0.126846,0.000000,-0.719707,0.040385,0.749358,0.116356,-0.000484,0.034356,0.992613,-0.745854,0.023533,0.074530,0.099725,0.138325,1.404865
-0.319552,-0.146249,-0.010011,0.488321,-0.265945,0.079434,-0.341889,-0.147881,0.085067,1.195994,-0.186081,0.037360,-0.014978,-0.031509,0.176001,-0.439712,-0.163621,-0.097589,-0.020812,-0.409157,0.109352,-0.299856,0.060823,0.000000,1.610574,-0.552678,-1.075738,-0.849642,-0.342323,-0.063618,-2.541204,-0.706046,-1.131150,1.186907,-1.227741,-0.772722,-2.298465,-0.634487,0.434821,-0.834224,-0.234284,-0.631312,0.308190,0.209099,-0.207130,-0.729817,-0.126845,0.000000,-0.727165,0.040620,0.750104,0.109357,0.000020,0.033937,0.993423,-0.745851,0.023533,0.074530,0.099725,0.138325,1.404856
-0.303446,-0.151776,-0.020769,0.479825,-0.269368,0.078797,-0.367301,-0.154941,0.073755,1.207863,-0.198359,0.029632,-0.037963,-0.037854,0.180349,-0.448054,-0.165964,-0.103902,-0.017730,-0.407066,0.107281,-0.307154,0.059554,0.000000,1.586917,-0.466778,-1.091031,-0.749341,-0.354706,-0.090937,-2.356341,-0.537372,-1.043628,0.494391,-1.130057,-0.533584,-2.171806,-0.687348,0.473339,-0.600633,-0.283848,-0.520906,0.394508,0.262214,-0.210657,-0.609179,-0.165880,0.000000,-0.734624,0.040856,0.750849,0.102353,0.000523,0.033517,0.994183,-0.741962,0.032071,0.070959,0.136682,0.159945,1.420875
-0.287814,-0.155585,-0.031832,0.473335,-0.273039,0.077615,-0.389016,-0.158628,0.064194,1.205881,-0.208682,0.026688,-0.058414,-0.045256,0.185468,-0.451725,-0.169298,-0.108007,-0.012922,-0.403913,0.105139,-0.312039,0.057505,0.000000,1.551431,-0.337929,-1.113971,-0.598888,-0.373277,-0.131916,-2.079049,-0.284363,-0.912346,-0.544381,-0.983531,-0.174881,-1.981819,-0.766639,0.531115,-0.250247,-0.358196,-0.355298,0.523984,0.341883,-0.215948,-0.428225,-0.224432,0.000000,-0.742005,0.041262,0.751523,0.095177,0.001276,0.032751,0.994921,-0.736135,0.044878,0.065604,0.191767,0.193002,1.444867
-0.272418,-0.158535,-0.043048,0.467847,-0.276834,0.076159,-0.408882,-0.160629,0.055508,1.196975,-0.218029,0.026135,-0.077599,-0.053187,0.190971,-0.453059,-0.173128,-0.111008,-0.007250,-0.400228,0.102962,-0.315718,0.055066,0.000000,1.539603,-0.294980,-1.121617,-0.548740,-0.379467,-0.145575,-1.986617,-0.200029,-0.868585,-0.890636,-0.934690,-0.055315,-1.918491,-0.793069,0.550374,-0.133453,-0.382978,-0.300097,0.567142,0.368439,-0.217712,-0.367907,-0.243949,0.000000,-0.749346,0.041753,0.752161,0.087912,0.002154,0.031812,0.995618,-0.734195,0.049148,0.063819,0.210032,0.204188,1.452854
-0.257022,-0.161485,-0.054264,0.462360,-0.280629,0.074703,-0.428748,-0.162629,0.046822,1.188069,-0.227376,0.025582,-0.096784,-0.061117,0.196475,-0.454394,-0.176958,-0.114009,-0.001579,-0.396544,0.100785,-0.319397,0.052626,0.000000,1.499347,-0.249459,-1.113867,-0.482830,-0.403659,-0.156349,-1.901491,-0.231487,-0.958790,-1.167196,-0.933740,-0.043709,-1.853967,-0.788175,0.572140,-0.037485,-0.461497,-0.232971,0.578775,0.393763,-0.200953,-0.290430,-0.237527,0.000000,-0.756688,0.042245,0.752799,0.080643,0.003031,0.030871,0.996260,-0.730485,0.052181,0.060049,0.229064,0.200600,1.448179
-0.242431,-0.163524,-0.065326,0.458191,-0.284907,0.073032,-0.446912,-0.165258,0.036333,1.173631,-0.236704,0.025260,-0.114679,-0.068950,0.202414,-0.453809,-0.182358,-0.115667,0.004325,-0.392353,0.098943,-0.321527,0.050315,0.000000,1.378585,-0.112893,-1.090624,-0.285101,-0.476240,-0.188670,-1.646112,-0.325865,-1.229417,-1.996922,-0.930897,-0.008893,-1.660405,-0.773500,0.637445,0.250435,-0.697067,-0.031591,0.613681,0.469735,-0.150674,-0.057994,-0.218263,0.000000,-0.763956,0.042797,0.753362,0.073416,0.003891,0.029735,0.996850,-0.719362,0.061282,0.048745,0.286245,0.190409,1.434073
-0.229450,-0.163742,-0.076077,0.456658,-0.290153,0.070930,-0.461670,-0.169146,0.022234,1.148130,-0.245994,0.025404,-0.129992,-0.076587,0.209224,-0.449385,-0.190899,-0.114641,0.010695,-0.387149,0.097771,-0.320557,0.048261,0.000000,1.298072,-0.021847,-1.075125,-0.153282,-0.524624,-0.210218,-1.475850,-0.388783,-1.409830,-2.550071,-0.928999,0.014318,-1.531356,-0.763713,0.680981,0.442381,-0.854112,0.102663,0.636949,0.520381,-0.117155,0.096963,-0.205419,0.000000,-0.771076,0.043470,0.753774,0.066280,0.004716,0.028213,0.997391,-0.711942,0.067349,0.041208,0.324430,0.184090,1.424583
-0.216469,-0.163961,-0.086828,0.455125,-0.295400,0.068828,-0.476429,-0.173034,0.008136,1.122630,-0.255284,0.025547,-0.145306,-0.084225,0.216034,-0.444961,-0.199440,-0.113614,0.017064,-0.381945,0.096600,-0.319587,0.046207,0.000000,1.298065,-0.021847,-1.075118,-0.153282,-0.524619,-0.210217,-1.475841,-0.388780,-1.409821,-2.550054,-0.928994,0.014318,-1.531347,-0.763708,0.680976,0.442377,-0.854105,0.102662,0.636945,0.520377,-0.117154,0.096962,-0.205418,0.000000,-0.778195,0.044144,0.754186,0.059140,0.005540,0.026689,0.997877,-0.711939,0.067349,0.041205,0.324427,0.184089,1.424574
-0.203489,-0.164179,-0.097579,0.453592,-0.300646,0.066726,-0.491187,-0.176922,-0.005962,1.097129,-0.264574,0.025690,-0.160619,-0.091862,0.222843,-0.440537,-0.207981,-0.112588,0.023434,-0.376742,0.095428,-0.318618,0.044152,0.000000,1.206740,0.102477,-0.962355,-0.063869,-0.567181,-0.214306,-1.262368,-0.416076,-1.650413,-3.132498,-0.981864,-0.034362,-1.338182,-0.688432,0.731668,0.391290,-1.107643,0.117965,0.526931,0.589393,0.018188,0.390856,-0.140990,0.000000,-0.785314,0.044817,0.754598,0.051998,0.006365,0.025163,0.998310,-0.701782,0.073920,0.030321,0.361233,0.147211,1.305308
-0.192335,-0.161911,-0.106075,0.453848,-0.306743,0.064542,-0.501676,-0.181356,-0.024872,1.059980,-0.274921,0.024860,-0.172069,-0.097993,0.230667,-0.437135,-0.221593,-0.111255,0.027603,-0.370158,0.096964,-0.311770,0.043387,0.000000,1.115408,0.226801,-0.849586,0.025547,-0.609741,-0.218394,-1.048888,-0.443369,-1.890993,-3.714919,-1.034731,-0.083041,-1.145009,-0.613151,0.782354,0.340201,-1.361173,0.133268,0.416914,0.658408,0.153529,0.684744,-0.076562,0.000000,-0.792231,0.045622,0.754792,0.046051,0.006874,0.023241,0.998645,-0.691617,0.080490,0.019434,0.398336,0.111245,1.185850
-0.181181,-0.159643,-0.114571,0.454103,-0.312841,0.062358,-0.512165,-0.185789,-0.043782,1.022831,-0.285269,0.024029,-0.183519,-0.104125,0.238491,-0.433733,-0.235205,-0.109922,0.031772,-0.363574,0.098499,-0.304923,0.042621,0.000000,1.115401,0.226799,-0.849581,0.025547,-0.609738,-0.218393,-1.048881,-0.443366,-1.890981,-3.714892,-1.034725,-0.083041,-1.145002,-0.613147,0.782348,0.340199,-1.361164,0.133267,0.416911,0.658405,0.153528,0.684740,-0.076561,0.000000,-0.799147,0.046427,0.754987,0.040102,0.007383,0.021318,0.998941,-0.691613,0.080489,0.019431,0.398334,0.111245,1.185842
-0.170027,-0.157375,-0.123067,0.454359,-0.318938,0.060174,-0.522654,-0.190223,-0.062692,0.985682,-0.295616,0.023199,-0.194970,-0.110256,0.246314,-0.430331,-0.248817,-0.108590,0.035941,-0.356990,0.100034,-0.298076,0.041856,0.000000,1.098520,0.285900,-0.744691,0.006165,-0.619452,-0.213179,-0.927889,-0.227024,-1.778214,-4.008269,-0.914839,0.073513,-1.020972,-0.564091,0.801199,0.190219,-1.454938,0.032616,0.308169,0.693227,0.231450,0.867307,-0.038110,0.000000,-0.806063,0.047232,0.755181,0.034152,0.007892,0.019394,0.999197,-0.689715,0.083416,0.012240,0.403012,0.081804,1.059339
-0.159210,-0.153925,-0.129465,0.454226,-0.325230,0.058094,-0.530723,-0.190330,-0.079346,0.942665,-0.303565,0.025499,-0.203939,-0.115406,0.254515,-0.429929,-0.264304,-0.109270,0.037935,-0.349709,0.103128,-0.287577,0.041859,0.000000,1.073197,0.374551,-0.587358,-0.022903,-0.634024,-0.205358,-0.746402,0.097486,-1.609064,-4.448337,-0.735012,0.308343,-0.834931,-0.490505,0.829476,-0.034748,-1.595598,-0.118360,0.145056,0.745462,0.348333,1.141153,0.019566,0.000000,-0.812941,0.048095,0.755232,0.029470,0.008136,0.017402,0.999381,-0.686860,0.087806,0.001451,0.410285,0.038346,0.869434
-0.148563,-0.149884,-0.134814,0.453900,-0.331618,0.056067,-0.537582,-0.188273,-0.094873,0.896715,-0.310316,0.029366,-0.211668,-0.120066,0.262904,-0.431026,-0.280728,-0.110957,0.038842,-0.342080,0.107001,-0.275253,0.042247,0.000000,1.064757,0.404101,-0.534914,-0.032592,-0.638881,-0.202751,-0.685906,0.205655,-1.552682,-4.595023,-0.675069,0.386619,-0.772918,-0.465977,0.838901,-0.109734,-1.642483,-0.168685,0.090686,0.762875,0.387292,1.232433,0.038791,0.000000,-0.819800,0.048988,0.755210,0.025423,0.008247,0.015375,0.999525,-0.685909,0.089269,-0.002146,0.412777,0.024047,0.806093
-0.137915,-0.145843,-0.140163,0.453575,-0.338007,0.054039,-0.544441,-0.186217,-0.110400,0.850765,-0.317067,0.033232,-0.219397,-0.124726,0.271293,-0.432124,-0.297153,-0.112644,0.039749,-0.334452,0.110874,-0.262928,0.042635,0.000000,1.068550,0.412799,-0.484490,-0.054152,-0.649151,-0.193951,-0.656614,0.367719,-1.336873,-4.647550,-0.531586,0.536974,-0.719359,-0.446565,0.828764,-0.137776,-1.641597,-0.205127,0.060935,0.763457,0.397194,1.261938,0.040235,0.000000,-0.826659,0.049881,0.755189,0.021375,0.008357,0.013349,0.999648,-0.687277,0.089991,-0.007096,0.403214,0.012352,0.747453
-0.127192,-0.141628,-0.144504,0.452817,-0.344601,0.052188,-0.550714,-0.180919,-0.121611,0.803764,-0.320948,0.040105,-0.226055,-0.128998,0.279479,-0.433782,-0.313560,-0.115059,0.040061,-0.326811,0.114945,-0.250014,0.043052,0.000000,1.079910,0.438885,-0.333214,-0.118825,-0.679950,-0.167548,-0.568718,0.853892,-0.689433,-4.805035,-0.101139,0.988023,-0.558670,-0.388319,0.798342,-0.221899,-1.638903,-0.314445,-0.028318,0.765182,0.426890,1.350424,0.044564,0.000000,-0.833546,0.050788,0.755068,0.017916,0.008357,0.011410,0.999740,-0.691363,0.092154,-0.021943,0.374678,-0.022402,0.571433
-0.116317,-0.137066,-0.146827,0.451198,-0.351606,0.050688,-0.555815,-0.169139,-0.124189,0.754664,-0.319089,0.052992,-0.230571,-0.132492,0.287259,-0.436562,-0.329931,-0.118933,0.039183,-0.319148,0.119412,-0.235920,0.043526,0.000000,1.087476,0.456271,-0.232361,-0.161938,-0.700480,-0.149944,-0.510117,1.178003,-0.257802,-4.909992,0.185826,1.288716,-0.451542,-0.349487,0.778055,-0.277977,-1.637095,-0.387323,-0.087820,0.766329,0.446685,1.409407,0.047451,0.000000,-0.840487,0.051724,0.754750,0.015634,0.008137,0.009646,0.999798,-0.694084,0.093595,-0.031847,0.355783,-0.045295,0.454007
-0.105442,-0.132503,-0.149151,0.449579,-0.358611,0.049189,-0.560916,-0.157359,-0.126767,0.705564,-0.317231,0.065879,-0.235086,-0.135987,0.295040,-0.439341,-0.346302,-0.122806,0.038304,-0.311485,0.123878,-0.221826,0.044001,0.000000,1.087476,0.456271,-0.232361,-0.161938,-0.700480,-0.149944,-0.510117,1.178003,-0.257802,-4.909995,0.185826,1.288716,-0.451542,-0.349487,0.778055,-0.277977,-1.637097,-0.387323,-0.087820,0.766331,0.446685,1.409408,0.047451,0.000000,-0.847427,0.052660,0.754431,0.013352,0.007916,0.007882,0.999848,-0.694084,0.093596,-0.031847,0.355783,-0.045295,0.454008
-0.094567,-0.127940,-0.151475,0.447959,-0.365616,0.047689,-0.566018,-0.145579,-0.129345,0.656464,-0.315373,0.078767,-0.239602,-0.139482,0.302820,-0.442121,-0.362673,-0.126679,0.037426,-0.303821,0.128345,-0.207732,0.044475,0.000000,1.084004,0.425203,-0.098027,-0.187346,-0.729412,-0.129253,-0.474989,1.406042,0.357531,-4.606631,0.538607,1.546623,-0.296703,-0.314817,0.663607,-0.188892,-1.498348,-0.388211,-0.071927,0.698075,0.382363,1.245673,0.028226,0.000000,-0.854368,0.053596,0.754113,0.011070,0.007696,0.006119,0.999890,-0.699779,0.096510,-0.050610,0.296787,-0.077182,0.313081
-0.083762,-0.123999,-0.151112,0.445832,-0.373199,0.046604,-0.570416,-0.129238,-0.119616,0.613432,-0.306459,0.096812,-0.241020,-0.142284,0.308312,-0.443119,-0.376269,-0.130570,0.036866,-0.297523,0.131526,-0.196912,0.044565,0.000000,1.080532,0.394133,0.036306,-0.212757,-0.758344,-0.108561,-0.439864,1.634081,0.972863,-4.303267,0.891387,1.804530,-0.141865,-0.280146,0.549157,-0.099804,-1.359595,-0.389100,-0.056034,0.629818,0.318041,1.081940,0.009002,0.000000,-0.861423,0.054590,0.753419,0.010205,0.007159,0.004929,0.999910,-0.705475,0.099425,-0.069380,0.237999,-0.108834,0.172015
-0.072957,-0.120058,-0.150748,0.443704,-0.380783,0.045518,-0.574815,-0.112897,-0.109887,0.570399,-0.297545,0.114857,-0.242439,-0.145085,0.313804,-0.444117,-0.389865,-0.134461,0.036306,-0.291225,0.134706,-0.186093,0.044655,0.000000,1.080539,0.394136,0.036307,-0.212762,-0.758350,-0.108562,-0.439864,1.634092,0.972869,-4.303294,0.891393,1.804542,-0.141866,-0.280149,0.549160,-0.099804,-1.359604,-0.389103,-0.056035,0.629821,0.318043,1.081947,0.009002,0.000000,-0.868478,0.055584,0.752725,0.009339,0.006623,0.003740,0.999928,-0.705475,0.099425,-0.069380,0.238001,-0.108835,0.172016
-0.062151,-0.116116,-0.150385,0.441576,-0.388366,0.044432,-0.579213,-0.096556,-0.100159,0.527366,-0.288631,0.132903,-0.243858,-0.147887,0.319295,-0.445115,-0.403461,-0.138352,0.035745,-0.284927,0.137887,-0.175273,0.044745,0.000000,1.058130,0.342361,0.067481,-0.160828,-0.747040,-0.119375,-0.409985,1.479079,0.886888,-3.718884,0.865060,1.647706,-0.101700,-0.246030,0.438942,-0.033790,-1.209998,-0.353733,-0.013375,0.539877,0.244102,0.897088,0.012383,0.000000,-0.875532,0.056578,0.752031,0.008473,0.006087,0.002551,0.999942,-0.710946,0.104731,-0.082970,0.183896,-0.116246,0.143790
-0.051794,-0.113210,-0.149399,0.440488,-0.395724,0.043131,-0.583014,-0.083315,-0.092150,0.496021,-0.280244,0.147811,-0.244473,-0.150006,0.322582,-0.444793,-0.414065,-0.141536,0.036038,-0.280427,0.139588,-0.168151,0.044903,0.000000,1.024516,0.264697,0.114242,-0.082925,-0.730073,-0.135594,-0.365168,1.246557,0.757915,-2.842265,0.825560,1.412451,-0.041452,-0.194852,0.273611,0.065230,-0.985587,-0.300677,0.050615,0.404960,0.133191,0.619797,0.017455,0.000000,-0.882697,0.057679,0.751066,0.007893,0.005473,0.001900,0.999952,-0.719157,0.112689,-0.103354,0.102793,-0.127394,0.101356
-0.041661,-0.110822,-0.148101,0.439918,-0.402968,0.041721,-0.586517,-0.071625,-0.085000,0.470520,-0.272120,0.161152,-0.244687,-0.151784,0.324767,-0.443811,-0.423173,-0.144366,0.036757,-0.276827,0.140550,-0.162877,0.045094,0.000000,1.013312,0.238809,0.129829,-0.056960,-0.724420,-0.141000,-0.350225,1.169052,0.714925,-2.550066,0.812392,1.334035,-0.021371,-0.177794,0.218502,0.098237,-0.910786,-0.282993,0.071944,0.359990,0.096221,0.527368,0.019146,0.000000,-0.889916,0.058832,0.749964,0.007456,0.004819,0.001518,0.999959,-0.721890,0.115342,-0.110152,0.075773,-0.131118,0.087186
-0.031528,-0.108434,-0.146802,0.439348,-0.410212,0.040311,-0.590019,-0.059934,-0.077851,0.445020,-0.263996,0.174492,-0.244900,-0.153562,0.326952,-0.442828,-0.432281,-0.147195,0.037477,-0.273228,0.141513,-0.157604,0.045286,0.000000,0.986839,0.215441,0.097470,0.015390,-0.716589,-0.139979,-0.331452,1.017719,0.490250,-2.144989,0.684316,1.143990,-0.061852,-0.142351,0.173546,0.107639,-0.827456,-0.249080,0.082169,0.315681,0.061668,0.462087,0.020384,0.000000,-0.897134,0.059986,0.748863,0.007020,0.004166,0.001137,0.999966,-0.726482,0.118823,-0.116208,0.055690,-0.126276,0.124705
-0.021924,-0.106513,-0.146151,0.440226,-0.417300,0.038921,-0.593146,-0.051270,-0.075195,0.427621,-0.258434,0.184032,-0.245924,-0.154631,0.328238,-0.441658,-0.439722,-0.149347,0.038401,-0.270514,0.141784,-0.153636,0.045502,0.000000,0.907442,0.145346,0.000396,0.232433,-0.693111,-0.136919,-0.275150,0.563755,-0.183743,-0.929831,0.300114,0.573892,-0.183296,-0.036028,0.038680,0.135839,-0.577489,-0.147346,0.112842,0.182764,-0.041988,0.266256,0.024100,0.000000,-0.904445,0.061209,0.747640,0.006209,0.003559,0.000958,0.999974,-0.740272,0.129266,-0.134370,-0.004663,-0.111842,0.237216
-0.013379,-0.105527,-0.146794,0.443997,-0.424074,0.037572,-0.595522,-0.048659,-0.081526,0.426423,-0.257994,0.185970,-0.248566,-0.154282,0.327726,-0.440112,-0.443831,-0.150142,0.039734,-0.269572,0.140673,-0.152279,0.045768,0.000000,0.854511,0.098615,-0.064319,0.377126,-0.677462,-0.134880,-0.237611,0.261116,-0.633066,-0.119734,0.043981,0.193832,-0.264258,0.034852,-0.051229,0.154640,-0.410847,-0.079525,0.133291,0.094153,-0.111091,0.135704,0.026577,0.000000,-0.911940,0.062571,0.746175,0.004649,0.003044,0.001185,0.999984,-0.749466,0.136228,-0.146478,-0.044986,-0.102296,0.312184
-0.004834,-0.104541,-0.147438,0.447768,-0.430849,0.036223,-0.597898,-0.046048,-0.087857,0.425226,-0.257554,0.187908,-0.251209,-0.153934,0.327214,-0.438565,-0.447939,-0.150938,0.041067,-0.268631,0.139562,-0.150921,0.046034,0.000000,0.854511,0.098615,-0.064319,0.377128,-0.677462,-0.134880,-0.237611,0.261116,-0.633066,-0.119735,0.043982,0.193833,-0.264257,0.034852,-0.051227,0.154640,-0.410846,-0.079524,0.133291,0.094153,-0.111090,0.135704,0.026577,0.000000,-0.919435,0.063933,0.744711,0.003089,0.002530,0.001412,0.999991,-0.749466,0.136228,-0.146475,-0.044986,-0.102296,0.312184
0.003711,-0.103555,-0.148081,0.451540,-0.437623,0.034875,-0.600274,-0.043437,-0.094187,0.424029,-0.257114,0.189847,-0.253851,-0.153585,0.326702,-0.437019,-0.452048,-0.151733,0.042400,-0.267689,0.138451,-0.149564,0.046299,0.000000,0.577980,0.119403,-0.055796,0.910799,-0.806926,-0.112226,-0.255844,0.098151,-0.820698,0.840119,-0.199018,-0.284747,-0.249219,0.142146,-0.091216,0.123712,-0.172175,-0.074875,0.066479,0.137454,-0.250587,0.081915,0.026224,0.000000,-0.926929,0.065296,0.743246,0.001530,0.002016,0.001640,0.999995,-0.768319,0.144590,-0.171736,-0.012089,-0.138237,0.297560
0.006726,-0.102153,-0.148553,0.465984,-0.446987,0.033979,-0.603015,-0.044085,-0.104271,0.442028,-0.261534,0.182213,-0.256193,-0.151091,0.325390,-0.436091,-0.451383,-0.152435,0.042396,-0.265882,0.134550,-0.149283,0.046558,0.000000,0.301450,0.140192,-0.047273,1.444471,-0.936392,-0.089573,-0.274077,-0.064815,-1.008330,1.799972,-0.442019,-0.763328,-0.234181,0.249439,-0.131205,0.092785,0.066493,-0.070224,-0.000334,0.180754,-0.390084,0.028125,0.025871,0.000000,-0.934801,0.066825,0.741276,0.000116,0.001143,0.001537,0.999998,-0.787172,0.152952,-0.196996,0.020934,-0.174081,0.282986
0.009740,-0.100751,-0.149026,0.480429,-0.456351,0.033083,-0.605756,-0.044733,-0.114354,0.460028,-0.265955,0.174580,-0.258535,-0.148596,0.324077,-0.435163,-0.450718,-0.153137,0.042393,-0.264074,0.130649,-0.149002,0.046817,0.000000,0.301452,0.140193,-0.047274,1.444480,-0.936399,-0.089573,-0.274080,-0.064816,-1.008336,1.799983,-0.442021,-0.763334,-0.234184,0.249441,-0.131205,0.092787,0.066493,-0.070225,-0.000334,0.180756,-0.390087,0.028124,0.025872,0.000000,-0.942673,0.068355,0.739306,-0.001298,0.000271,0.001433,0.999998,-0.787175,0.152953,-0.196993,0.020934,-0.174082,0.282988
0.012755,-0.099349,-0.149499,0.494874,-0.465715,0.032187,-0.608497,-0.045381,-0.124437,0.478028,-0.270375,0.166947,-0.260877,-0.146102,0.322765,-0.434235,-0.450053,-0.153840,0.042390,-0.262267,0.126748,-0.148721,0.047075,0.000000,0.671026,0.129154,-0.266972,0.895281,-0.432876,-0.124434,0.237903,-0.313541,-1.187133,1.445593,-0.132895,-0.851240,-0.549637,0.375541,-0.215343,0.025722,0.243451,0.060359,0.059102,0.000834,-0.446131,-0.010987,-0.050235,0.000000,-0.950544,0.069884,0.737336,-0.002711,-0.000602,0.001330,0.999995,-0.800300,0.150627,-0.145069,-0.037017,-0.068299,0.571003
0.023161,-0.098168,-0.154366,0.498335,-0.465009,0.030594,-0.600998,-0.051004,-0.138097,0.488940,-0.268613,0.157555,-0.269528,-0.141085,0.319771,-0.434649,-0.445849,-0.151930,0.043575,-0.264057,0.121727,-0.149222,0.045812,0.000000,1.225381,0.112594,-0.596519,0.071478,0.322412,-0.176723,1.005873,-0.686626,-1.455321,0.913998,0.330791,-0.983094,-1.022810,0.564688,-0.341548,-0.074871,0.508887,0.256233,0.148256,-0.269046,-0.530195,-0.069654,-0.164393,0.000000,-0.958679,0.071367,0.736405,-0.007007,-0.000420,0.001806,0.999974,-0.819978,0.147139,-0.067180,-0.124944,0.090094,1.002924
0.037262,-0.097097,-0.161429,0.496303,-0.459267,0.028653,-0.588379,-0.059114,-0.153544,0.496308,-0.263759,0.147285,-0.281333,-0.134808,0.315934,-0.435733,-0.439875,-0.148715,0.045355,-0.267648,0.116144,-0.150114,0.043788,0.000000,1.410173,0.107076,-0.706371,-0.203119,0.574172,-0.194155,1.261866,-0.810992,-1.544727,0.736810,0.485352,-1.027052,-1.180540,0.627740,-0.383617,-0.108400,0.597367,0.321524,0.177974,-0.359008,-0.558220,-0.089210,-0.202446,0.000000,-0.966944,0.072827,0.735992,-0.012742,0.000289,0.002571,0.999915,-0.826538,0.145977,-0.041217,-0.154520,0.142815,1.146877
0.051364,-0.096027,-0.168493,0.494272,-0.453525,0.026711,-0.575760,-0.067224,-0.168991,0.503676,-0.258905,0.137014,-0.293138,-0.128531,0.312098,-0.436817,-0.433901,-0.145500,0.047134,-0.271238,0.110562,-0.151006,0.041763,0.000000,1.294211,0.137338,-0.659772,0.023173,0.610577,-0.254062,1.183394,-0.691160,-1.353684,0.821152,0.495484,-0.991197,-1.038450,0.624600,-0.383385,-0.145000,0.713921,0.268541,0.152521,-0.288512,-0.568008,-0.052197,-0.192713,0.000000,-0.975209,0.074287,0.735580,-0.018478,0.000998,0.003336,0.999823,-0.832033,0.147882,-0.039423,-0.111673,0.132790,1.036974
0.063147,-0.094351,-0.174625,0.496767,-0.447056,0.023572,-0.564711,-0.072937,-0.180618,0.512731,-0.253849,0.127461,-0.302102,-0.122316,0.308267,-0.438633,-0.425597,-0.143344,0.048405,-0.273418,0.104784,-0.151158,0.039933,0.000000,0.946325,0.228123,-0.519975,0.702035,0.719786,-0.433781,0.947967,-0.331668,-0.780561,1.074165,0.525877,-0.883626,-0.612177,0.615178,-0.382683,-0.254793,1.063564,0.109592,0.076163,-0.077021,-0.597367,0.058838,-0.163511,0.000000,-0.983585,0.075785,0.735204,-0.023113,0.001604,0.003674,0.999725,-0.848514,0.153595,-0.034049,0.016779,0.103358,0.707175
